Start Date,yhat,yhat_lower,yhat_upper,Actual
1971-01-01,71.73035242637789,71.18251223931456,72.27700926068609,72.2
1971-02-01,71.74915615742509,71.21522048289702,72.30440363050413,72.1
1971-03-01,71.80225357127328,71.25717620431534,72.32811399505077,72.0
1971-04-01,71.82198231349746,71.29021357412431,72.33061118785946,72.0
1971-05-01,71.81059228671651,71.25484781204399,72.37505997756907,71.9
1971-06-01,71.83450906027771,71.26488975653538,72.3640468808978,71.8
1971-07-01,71.87241291200533,71.36122494714834,72.45707296778393,71.7
1971-08-01,71.91999330072869,71.321172266216,72.50299015541438,71.6
1971-09-01,71.94156086648293,71.41201874016178,72.48490966989625,71.5
1971-10-01,71.98902236320495,71.3841093539355,72.50775973755991,71.5
1971-11-01,72.012034159392,71.45327416056952,72.55744982445633,71.5
1971-12-01,72.0323315936732,71.4952705301078,72.59366011212286,71.6
1972-01-01,72.0792520301653,71.55214004792204,72.64081391023736,71.8
1972-02-01,72.10209570934272,71.56324818814356,72.65237369716586,71.9
1972-03-01,72.11736548573016,71.57955828664147,72.688718843905,71.9
1972-04-01,72.13737749021644,71.56612055204201,72.68197524642775,71.9
1972-05-01,72.21164670961033,71.6768988014031,72.76552884971763,71.9
1972-06-01,72.2306551751823,71.66443507859357,72.80070631769821,71.9
1972-07-01,72.23162600496234,71.72009391674887,72.81159946873336,72.0
1972-08-01,72.23744072965793,71.69778817232859,72.76019207264078,72.0
1972-09-01,72.30835322410711,71.72317636758072,72.84483897213637,72.1
1972-10-01,72.31664786243513,71.79261957932299,72.86429863686577,72.2
1972-11-01,72.37295435567617,71.82652665533013,72.90222699572192,72.4
1972-12-01,72.41569432222312,71.84777051621154,72.95845920344672,72.6
1973-01-01,72.45835192504725,71.89196844522797,73.01749338382692,72.8
1973-02-01,72.46973954028806,71.92102090498304,73.0134229957685,72.9
1973-03-01,72.48729113821653,71.94847261630505,73.02731133906147,73.0
1973-04-01,72.50779870037057,71.95140791013594,73.06658134846583,73.0
1973-05-01,72.55350230888102,72.0120434730815,73.09636605363586,72.9
1973-06-01,72.57355825858627,72.05283617834803,73.13555016396849,72.9
1973-07-01,72.5865498518928,72.03104907753496,73.12040792263498,72.9
1973-08-01,72.6066050221352,72.06664406016895,73.16144627394776,72.9
1973-09-01,72.66122024734241,72.09963476222855,73.20539290595782,73.0
1973-10-01,72.68264158871649,72.15961810814689,73.21992067058015,73.0
1973-11-01,72.7280721822409,72.14972807173473,73.26636336970245,73.0
1973-12-01,72.76311735000935,72.21311249244019,73.33097063717659,73.0
1974-01-01,72.80692607999434,72.25895656539292,73.36856927817875,72.9
1974-02-01,72.82190778518769,72.28475818925372,73.3973171560251,72.9
1974-03-01,72.85736002825851,72.33670377319957,73.37668020935136,72.9
1974-04-01,72.87777180086213,72.31598446011648,73.44476262143387,73.0
1974-05-01,72.89491058691246,72.3769761253,73.46847072631975,73.0
1974-06-01,72.91660178622548,72.35283254255687,73.47113517907722,73.1
1974-07-01,72.8816509244675,72.33048105685457,73.41015906103027,73.1
1974-08-01,72.85336469424406,72.32840864077961,73.40362153254442,73.1
1974-09-01,72.82925929501549,72.29758793265275,73.38069141880544,73.1
1974-10-01,72.80347856049674,72.22413759612876,73.36142707435019,73.1
1974-11-01,72.77553808519487,72.17821259885918,73.32174917153826,73.0
1974-12-01,72.74283814541882,72.18886776487788,73.28651362772321,72.9
1975-01-01,72.72579939757394,72.14113024207828,73.26527316123578,72.9
1975-02-01,72.68233401696628,72.1360739384209,73.2753118480351,72.8
1975-03-01,72.67918836222302,72.19705584629357,73.24885459032745,72.7
1975-04-01,72.63664799279233,72.08123791268018,73.19051350455896,72.7
1975-05-01,72.56499753537767,72.03670197192999,73.1533127638034,72.7
1975-06-01,72.52664519728404,71.99628527548059,73.10297362198459,72.6
1975-07-01,72.50428861837794,71.88695148051445,73.0475138945344,72.6
1975-08-01,72.48959989544646,71.97359887375218,73.00461336029231,72.5
1975-09-01,72.44889834954583,71.92654622630208,73.03352256081699,72.4
1975-10-01,72.43609941563417,71.88382856026546,73.01328234989862,72.3
1975-11-01,72.39684210016635,71.90575299761117,72.93485378708164,72.3
1975-12-01,72.35687910381385,71.79462755805271,72.90852085383612,72.2
1976-01-01,72.34153042865111,71.76874270010528,72.91551045504478,72.1
1976-02-01,72.30210499617367,71.75460160686747,72.84806910290047,72.0
1976-03-01,72.2591279593657,71.6971586645849,72.81554203559514,72.0
1976-04-01,72.21687612905689,71.67230816344323,72.76304927587702,72.0
1976-05-01,72.23089002445552,71.71324283927432,72.8041730671104,71.9
1976-06-01,72.18763465523239,71.68553619668995,72.77828956496363,71.9
1976-07-01,72.12835016101717,71.55742158995989,72.66013668706377,71.9
1976-08-01,72.07190105091767,71.51375022211762,72.57230406939682,71.8
1976-09-01,72.08054971057173,71.53180753948259,72.61625484963703,71.8
1976-10-01,72.02858950703252,71.4579634156808,72.54635856682083,71.8
1976-11-01,72.02263266367738,71.45776763114303,72.56286094615079,71.8
1976-12-01,72.00511778835708,71.4310183893853,72.5564584128569,71.8
1977-01-01,71.98551205458507,71.4107415042246,72.53378028728815,71.8
