Start Date,Prediction,Actual
1971-01-01,0.0,3.8
1971-02-01,3.1081120310737758e-06,3.9
1971-03-01,6.23340334263489e-06,4.0
1971-04-01,9.345041987567963e-06,4.1
1971-05-01,1.2422953922015906e-05,4.1
1971-06-01,1.5369945026327603e-05,4.2
1971-07-01,1.825921295415754e-05,4.2
1971-08-01,2.1002804759642294e-05,4.3
1971-09-01,2.368056743896389e-05,4.4
1971-10-01,2.629154565254694e-05,4.4
1971-11-01,2.875413565117045e-05,4.5
1971-12-01,3.115295973385707e-05,4.5
1972-01-01,3.8000334087653074,4.5
1972-02-01,4.5926607677659605,4.5
1972-03-01,4.5417491628148,4.5
1972-04-01,4.525534478447331,4.4
1972-05-01,4.2945973430392215,4.4
1972-06-01,4.4351580343157835,4.3
1972-07-01,4.228028089248854,4.3
1972-08-01,4.339197090315715,4.2
1972-09-01,4.232067144987474,4.2
1972-10-01,4.110279482778568,4.2
1972-11-01,4.274647363989464,4.1
1972-12-01,4.038125728861295,4.0
