Start Date,Prediction,Actual
2011-05-01,31982087.278460756,31901319.14997224
2011-06-01,31876063.049201556,31910879.558585413
2011-07-01,31921225.033711944,31945444.82504453
2011-08-01,31954033.763674848,31982103.09218949
2011-09-01,31990343.436074663,32044295.979642667
2011-10-01,32062595.140953675,32038392.55877936
2011-11-01,32029316.71158089,32029991.26500223
2011-12-01,32031121.471298262,32046953.06201549
2012-01-01,32050997.89923338,32100515.453512117
2012-02-01,32117573.20130996,32130749.656111185
2012-03-01,32133793.105405904,32178682.132950105
2012-04-01,32194342.45043453,32260653.90807319
2012-05-01,32281094.137441896,32362447.504125707
2012-06-01,32389907.853028324,32350224.91902608
2012-07-01,32335727.88996067,32320217.28449973
2012-08-01,32316376.393047847,32304153.368773226
2012-09-01,32298665.970611975,32408685.49978819
2012-10-01,32446080.19736285,32472661.085993685
2012-11-01,32479351.030796133,32459664.14743925
2012-12-01,32454678.77304074,32433758.22546072
2013-01-01,32425189.839235533,32416117.944152977
2013-02-01,32414525.502063725,32448301.582574826
2013-03-01,32457795.885089215,32413410.68251757
2013-04-01,32399833.45068067,32496548.785506077
2013-05-01,32527313.746052153,32532523.09485992
2013-06-01,32534404.378356878,32574939.78896132
2013-07-01,32587753.204238504,32636643.52674225
2013-08-01,32652684.940594323,32675473.95145586
2013-09-01,32682404.513878245,32690969.654988594
2013-10-01,32693851.39769966,32697611.876731493
2013-11-01,32698375.162474528,32719077.05952896
2013-12-01,32725963.66671422,32799977.17836728
2014-01-01,32823803.719278097,32795706.382039245
2014-02-01,32786187.529329315,32854083.13654614
2014-03-01,32876478.248085164,32908139.727576997
2014-04-01,32917770.488235276,32819720.05631189
2014-05-01,32787619.583300162,32767086.8631743
2014-06-01,32760298.704314,32811920.43418817
2014-07-01,32828685.50590148,32847495.327313177
2014-08-01,32853248.810276575,32853797.133941323
2014-09-01,32853911.175823078,32825413.861637007
2014-10-01,32815699.48089228,32863931.87215034
2014-11-01,32879910.112345412,32910615.05275225
2014-12-01,32919981.826944873,33010433.058929432
2015-01-01,33040381.071323503,33028450.6175587
2015-02-01,33023458.40415686,32987738.03276257
2015-03-01,32976653.789493773,32950509.89684658
2015-04-01,32941036.476626232,33002795.75442148
2015-05-01,33023716.88059418,33052537.117839053
2015-06-01,33060721.025627162,33043128.63928028
2015-07-01,33038022.636920445,33137440.66763719
2015-08-01,33169212.60669287,33196578.77695268
2015-09-01,33205554.88331382,33245835.50268173
2015-10-01,33258558.334127303,33273866.44578193
2015-11-01,33278774.16262892,33272562.65643003
2015-12-01,33270122.41875183,33303569.645009115
2016-01-01,33314564.028171014,33307857.64122572
2016-02-01,33305041.465875514,33319084.206359945
2016-03-01,33323890.626561806,33410169.020269893
2016-04-01,33437892.58080128,33441308.839986224
2016-05-01,33442167.391617082,33466202.74301981
2016-06-01,33473899.987209894,33531610.087438293
2016-07-01,33550236.127764102,33480863.704975564
2016-08-01,33457589.7572148,33460609.18199672
2016-09-01,33461937.717096113,33463008.823026206
2016-10-01,33462562.345192004,33484556.6097624
2016-11-01,33492105.58433988,33475081.145871118
2016-12-01,33468593.49570808,33465310.70366989
2017-01-01,33464711.083834663,33528843.064390067
2017-02-01,33549061.205614917,33531276.587060057
2017-03-01,33525464.574910097,33555742.521497265
2017-04-01,33565302.543777145,33606466.40939906
2017-05-01,33619783.07597626,33647131.20850677
2017-06-01,33655665.16539098,33612193.670897745
2017-07-01,33597695.75046864,33547127.15867705
