Start Date,Prediction,Actual
2011-07-01,9490379.616904827,9490031.834892444
2011-08-01,9476544.663997252,9463109.323271498
2011-09-01,9457774.400115943,9424966.367984723
2011-10-01,9411260.975064017,9416703.365646595
2011-11-01,9411295.04540939,9418871.844903382
2011-12-01,9418792.368029254,9408748.94326035
2012-01-01,9403564.961160125,9371646.97052245
2012-02-01,9358985.130556699,9354236.954870043
2012-03-01,9346476.419630373,9322431.10876348
2012-04-01,9313388.088054776,9240680.63688944
2012-05-01,9216494.987397641,9157320.654168434
2012-06-01,9131809.847461676,9167132.372887082
2012-07-01,9168595.6177286,9194915.881302878
2012-08-01,9204590.430009495,9226889.651551804
2012-09-01,9232466.678281942,9147005.94564516
2012-10-01,9125013.90346932,9099072.932638789
2012-11-01,9080075.88330336,9114386.287070164
2012-12-01,9120146.815331647,9147001.422374686
2013-01-01,9156167.203514729,9188925.544234443
2013-02-01,9197603.963671025,9185724.558845658
2013-03-01,9183843.602556564,9216186.669612003
2013-04-01,9220221.099540915,9168923.88921974
2013-05-01,9157605.477463448,9130843.250498166
2013-06-01,9115172.520388838,9114852.543262444
2013-07-01,9110888.61738095,9077167.627418064
2013-08-01,9066989.549057867,9073859.512003783
2013-09-01,9069909.711110812,9076524.060829865
2013-10-01,9078015.356440162,9086134.288007202
2013-11-01,9086985.7567524,9063225.458652915
2013-12-01,9056256.220460264,9042126.350594152
2014-01-01,9033945.819927186,9050526.525410268
2014-02-01,9052069.138491208,9014139.101313729
2014-03-01,9005001.024176193,8979925.34692153
2014-04-01,8967301.328289455,9062189.767932467
2014-05-01,9083042.09991026,9129931.907304913
2014-06-01,9151646.37176742,9095471.553611413
2014-07-01,9082593.39803282,9085562.151850425
2014-08-01,9077350.756891394,9112339.604047392
2014-09-01,9121125.632671129,9153244.131249849
2014-10-01,9163335.14472338,9125901.900769075
2014-11-01,9117342.942980515,9106768.71622175
2014-12-01,9097218.487101773,9074239.502009522
2015-01-01,9066170.516492218,9095160.871952057
2015-02-01,9098236.719776608,9111977.677568568
2015-03-01,9117516.528437333,9131879.16775318
2015-04-01,9134570.097556109,9110950.340381373
2015-05-01,9104458.457689937,9103844.10164193
2015-06-01,9098790.55076705,9122129.435524954
2015-07-01,9126703.332413381,9055173.15356414
2015-08-01,9037643.201497458,9022665.32658095
2015-09-01,9008427.257810453,9027627.137057677
2015-10-01,9030881.48443593,9007071.08533526
2015-11-01,9001777.036600018,9026170.285938049
2015-12-01,9027806.773730576,8997499.38146237
2016-01-01,8991688.42839494,9020012.70200111
2016-02-01,9021738.995447524,9024867.24288064
2016-03-01,9028236.309305258,8980527.270516502
2016-04-01,8966523.311706576,8962420.76932919
2016-05-01,8954600.55925471,8940255.149518047
2016-06-01,8935907.396747092,8916053.825174939
2016-07-01,8908139.075467236,8987817.994039984
2016-08-01,9005147.43291828,9001106.914668225
2016-09-01,9008392.00596773,9010350.497020427
2016-10-01,9007275.284811785,8981914.07115664
2016-11-01,8974641.37450351,9008076.157185744
2016-12-01,9012252.807477074,8996120.377980176
2017-01-01,8995038.034959106,8962702.401003372
2017-02-01,8950434.02918176,8973577.821081495
2017-03-01,8974989.185790146,8950302.463781219
2017-04-01,8946044.238279827,8882873.903845007
2017-05-01,8862165.567848278,8854514.014497768
2017-06-01,8844993.845651338,8914734.503159354
2017-07-01,8932129.480503105,8994308.285694756
2017-08-01,9017241.715886526,8977762.018863367
2017-09-01,8972137.078121107,8858720.11148624
2017-10-01,8822893.417891951,8903725.507236805
2017-11-01,8911416.58866055,8863500.266408991
2017-12-01,8861953.115611244,8872837.433738936
2018-01-01,8867218.482682992,8805081.88724356
2018-02-01,8791075.85921311,8796629.149946155
2018-03-01,8789869.896314733,8793740.334503608
2018-04-01,8796308.42156508,8872789.653293956
2018-05-01,8891952.630517356,8894098.221826876
2018-06-01,8902733.261149332,8878932.694661485
2018-07-01,8870631.049173117,8868294.387329888
2018-08-01,8864341.772603676,8810633.000189833
2018-09-01,8796355.285591736,8798117.541993883
2018-10-01,8791779.77705857,8782994.460777655
2018-11-01,8781637.094055133,8702216.515472962
2018-12-01,8680333.105102515,8692516.748727638
2019-01-01,8686593.091498185,8768584.765880797
2019-02-01,8792557.767209549,8742798.481014222
2019-03-01,8738801.319162074,8784303.828212058
2019-04-01,8788295.660346141,8730169.386006588
2019-05-01,8721578.232762558,8757439.266383298
2019-06-01,8758498.28641804,8848117.393278766
2019-07-01,8876291.725447414,8789331.772718865
2019-08-01,8775915.372056123,8780610.729065452
2019-09-01,8769578.82317274,8681905.436640799
2019-10-01,8661841.8033864,8655406.650579453
2019-11-01,8643180.85958763,8609991.029419024
2019-12-01,8602894.287163604,8550512.673855627
2020-01-01,8533507.716317289,8628271.330557268
2020-02-01,8647742.680127734,8749281.243828498
2020-03-01,8787486.39586151,8779118.480615608
2020-04-01,8786423.020706281,8846584.303353857
2020-05-01,8858834.330380786,8841361.500315685
2020-06-01,8843713.214135664,8889609.376770081
2020-07-01,8897289.137418324,8947068.33719914
2020-08-01,8964828.57010061,8917537.138184942
2020-09-01,8909079.665250877,8892306.591985464
2020-10-01,8880676.43896597,8979779.645545842
2020-11-01,9003350.064112822,9018961.996217296
2020-12-01,9033347.163811373,8995913.312433198
2021-01-01,8984630.35986293,9048436.885433037
2021-02-01,9059032.55508685,9062382.372879373
2021-03-01,9069843.758611158,9056285.970544456
2021-04-01,9050095.121922214,8993020.394239273
2021-05-01,8975448.289184801,8998014.315466523
2021-06-01,8996038.39546555,9010092.133783866
2021-07-01,9016087.457058068,9041742.587402225
2021-08-01,9047829.935816728,9057823.676786833
2021-09-01,9061616.969390612,9082534.37852854
2021-10-01,9086889.05365924,9071044.93604092
2021-11-01,9067570.005608672,9113871.90453052
2021-12-01,9121720.829705587,9153525.482205572
2022-01-01,9165533.24140905,9130340.133378975
2022-02-01,9121958.926376011,9086882.522723185
2022-03-01,9071394.249387054,9021749.319101224
2022-04-01,9004063.368387233,9168947.48490468
2022-05-01,9204327.27685544,9293562.710438168
2022-06-01,9334289.676747767,9283641.676656287
2022-07-01,9274792.970156182,9284928.887072273
2022-08-01,9277714.45796605,9224506.931077654
2022-09-01,9210723.50797902,9162051.923881149
2022-10-01,9140624.645157091,9157767.710543562
