Start Date,yhat,yhat_lower,yhat_upper,Actual
2002-10-01,62.95311613143127,62.72829750303765,63.17212461737981,63.11310895688338
2002-11-01,62.96221229926883,62.736376381185025,63.19387997552114,62.93982010900291
2002-12-01,62.98554366532942,62.76511128035893,63.21191324221369,62.93385677433652
2003-01-01,62.99502282577446,62.771011852319745,63.22055544809126,63.01658846892817
2003-02-01,63.002152016486136,62.77567485421547,63.21043168921675,63.04311390335771
2003-03-01,62.99398866855549,62.76826108052948,63.21628610696786,63.06052143614978
2003-04-01,63.00861441383699,62.78271373459831,63.23117463677773,63.04454710108068
2003-05-01,63.001465723072165,62.78195729139362,63.227617870279865,63.11203701355369
2003-06-01,62.99916622579206,62.784517205557556,63.21247121585111,63.05146146673998
2003-07-01,63.01896835816258,62.78685717316338,63.242880129794415,63.0651556923529
2003-08-01,63.02510221921854,62.79967297059352,63.25327766631651,63.024804097159226
2003-09-01,63.0349708481724,62.81104442012034,63.24480432416392,62.98117611333433
2003-10-01,63.037896625795064,62.80948433200482,63.27065231384414,62.95128028838333
2003-11-01,63.04467034961382,62.816797355798634,63.26276252341792,63.07917378976645
2003-12-01,63.07535030842972,62.844405769477625,63.3085945953412,63.10932824302977
2004-01-01,63.08833588935486,62.868913363037684,63.317611532567724,63.10943423253382
2004-02-01,63.098984420646445,62.871856384574976,63.31953277669853,63.05453973147045
2004-03-01,63.10968518897295,62.88335733702637,63.33400480324753,63.04222284865752
2004-04-01,63.08650228213042,62.85637930294286,63.299289983991585,63.016850225936906
2004-05-01,63.103424864380365,62.880238567396326,63.33949136911818,62.9356278152564
2004-06-01,63.104705291400506,62.87912417763986,63.32832018707383,62.87729007513582
2004-07-01,63.08781755965991,62.85544246568095,63.28926840743506,62.89611459843134
2004-08-01,63.09524789781333,62.860417643223805,63.31246363708602,62.88855906780775
2004-09-01,63.127657652536385,62.891165744118425,63.359397428042406,63.02964739560931
2004-10-01,63.13880513217244,62.90940708537984,63.35820471932681,63.1096273095804
2004-11-01,63.15336631797949,62.93071191417453,63.37328903967159,63.17075532407957
2004-12-01,63.16260102746483,62.93953971126789,63.38864351798646,63.30361406745738
2005-01-01,63.16506429740415,62.927740035264186,63.39930005224472,63.17564755829738
2005-02-01,63.16464529072559,62.93460637796139,63.385169535321275,63.06851740235948
2005-03-01,63.20058228354504,62.97919657194594,63.44036373856787,63.0914937397719
2005-04-01,63.20135795084171,62.978815554114036,63.4153858251318,63.08918620721946
2005-05-01,63.22140997668248,63.00399995050692,63.449929692778916,63.11727807458056
2005-06-01,63.232694577426116,63.025720677398894,63.47020121482636,63.17091889891038
2005-07-01,63.23910937975573,63.0111047277171,63.451200217033865,63.20341476958493
2005-08-01,63.25781856549529,63.04870943017414,63.49580467724202,63.25685783470797
2005-09-01,63.29423849462408,63.06922400626739,63.53250292198349,63.22018294262991
2005-10-01,63.313598464066246,63.10847957456336,63.548748013798225,63.23319423023074
2005-11-01,63.33680657975108,63.08378425870211,63.561098360036915,63.26508426754975
2005-12-01,63.364130367915685,63.15178240404028,63.58438974607714,63.39891264633132
2006-01-01,63.3816153167128,63.16302057793592,63.60775000243773,63.51886363588108
2006-02-01,63.396570216740415,63.17080210908337,63.642547047292894,63.60761028323514
2006-03-01,63.415630729212424,63.185536775337454,63.62953841231168,63.58092546599132
2006-04-01,63.42904104974899,63.214870989590196,63.64390330113559,63.664603716823166
2006-05-01,63.441095229204436,63.21844909629529,63.67353440306933,63.71506480647561
2006-06-01,63.45118658109068,63.221117663240065,63.67906102768608,63.81888760848099
2006-07-01,63.469836221128645,63.23911360762198,63.677095078317336,63.68890141064292
2006-08-01,63.488113444862456,63.249250126660094,63.722918635111995,63.64434207328712
2006-09-01,63.517016457316316,63.303425682012865,63.740036193125256,63.58488590690984
2006-10-01,63.533633539286974,63.32347120654715,63.76395929399049,63.60887464115135
2006-11-01,63.53763288745307,63.32214687979582,63.77470861485716,63.53557678785696
2006-12-01,63.55603184737991,63.3436976796915,63.77885909269063,63.43813087935971
2007-01-01,63.56041418815341,63.3349047713255,63.79282210775535,63.41641760867815
2007-02-01,63.56244655919347,63.32923468799872,63.80756911458502,63.41855722122531
2007-03-01,63.54967963220469,63.33176551677896,63.77890267357357,63.48847437205068
2007-04-01,63.55920855781471,63.34138657688102,63.763351956935665,63.42747286204376
2007-05-01,63.547127460916165,63.325527103097095,63.77468731225316,63.40931194515205
2007-06-01,63.53964431463096,63.30778836579315,63.74234532917342,63.40677500316533
2007-07-01,63.55443001248047,63.3169829601945,63.78112286101543,63.45633315667048
2007-08-01,63.55538022453131,63.32930462754466,63.762642548242134,63.4672464103597
2007-09-01,63.560065204480075,63.33477845169675,63.776090805692476,63.53809652664763
2007-10-01,63.557974547581644,63.3420715910218,63.779731026459885,63.53785329108506
2007-11-01,63.55956462239534,63.33576312750581,63.770415060056266,63.58244642687162
2007-12-01,63.5852281466902,63.342207829043566,63.81412375528076,63.66717018676974
2008-01-01,63.593030078610276,63.35963670070967,63.81194372196557,63.63407978756164
2008-02-01,63.5984949608967,63.36753366006517,63.81211334483689,63.71906966212087
2008-03-01,63.60434650918622,63.38092555978004,63.8205124637104,63.66872741435405
2008-04-01,63.57597995333862,63.34202153839449,63.79095025794883,63.67630791958104
2008-05-01,63.58788610106747,63.36070040767924,63.830330467148926,63.6614149605101
2008-06-01,63.58398287908252,63.37282646867797,63.807938947984916,63.589395460467735
2008-07-01,63.562078712820956,63.347538877005846,63.79968510049028,63.57834644086279
2008-08-01,63.54358042240728,63.30399394487579,63.778570162689,63.51457825808488
2008-09-01,63.550061548563335,63.34138959695319,63.778279157252285,63.64974954895286
2008-10-01,63.536116807005456,63.30759339709933,63.756878338523585,63.67786602330422
2008-11-01,63.52474936424555,63.30605749793592,63.749412732812125,63.766865438221785
2008-12-01,63.50889185253695,63.280792172290845,63.7388401148772,63.64723486901178
2009-01-01,63.485426493909266,63.257795325753634,63.70940533599913,63.69189187707232
2009-02-01,63.459078858663595,63.25070684559675,63.673736738995196,63.58472214035304
2009-03-01,63.46127376541181,63.22549706912625,63.68004854565771,63.50632539639325
2009-04-01,63.42469212312964,63.18473829197285,63.642941419861685,63.43679459821705
2009-05-01,63.40859191389403,63.173716189241155,63.632592169132735,63.31473871285822
2009-06-01,63.38251920505879,63.15017924611431,63.61105045862863,63.39588262804848
2009-07-01,63.35278177231206,63.12059286317565,63.57856638180926,63.31779463248954
2009-08-01,63.33413364847278,63.11800074181341,63.54033029681983,63.3165482417901
2009-09-01,63.33319626802262,63.09292411574373,63.562017029089,63.228040498955
2009-10-01,63.316404002388396,63.077683564233276,63.53058336906905,63.1950645919336
2009-11-01,63.3022548084943,63.08292901357378,63.517407055249485,63.021988571900735
2009-12-01,63.29342636158262,63.08054507764607,63.52624005842299,63.03352711947464
2010-01-01,63.27355400080081,63.04288536683458,63.48969891673183,63.02325149186724
2010-02-01,63.251151591249524,63.01834833234076,63.46752845730998,63.01371579408075
2010-03-01,63.23647001765032,62.98831401582635,63.445034328758624,63.15440605100725
2010-04-01,63.225179332094015,62.997300858659,63.43378556115675,63.163556048493376
2010-05-01,63.21332931210475,62.98510976522339,63.44513518709147,63.38281266407616
2010-06-01,63.198719657898096,62.974215084023996,63.434568960473406,63.33868518690063
2010-07-01,63.19346509849131,62.96026555358226,63.42596650390906,63.37125942617572
2010-08-01,63.1870413161324,62.97123914006929,63.41044190705698,63.253812174540094
2010-09-01,63.19124332249336,62.97325603705134,63.42063960234748,63.136158663325794
2010-10-01,63.18395620501933,62.936690766481036,63.40513168784377,63.1701986117126
2010-11-01,63.179866877109454,62.95063653609369,63.39471814857335,63.298456895164165
2010-12-01,63.19043808599513,62.9629401243685,63.405399269775586,63.28569146836506
2011-01-01,63.18673175069272,62.96212791733443,63.40162479879437,63.22051311700256
2011-02-01,63.180675445656945,62.946503661070196,63.41143427109303,63.11904681434706
2011-03-01,63.160602617696426,62.947733788883426,63.397203583522526,63.208563323848935
2011-04-01,63.16204286723053,62.9291988003336,63.38504222636242,63.20029110265565
2011-05-01,63.142134019290786,62.90871232388593,63.35961269709745,62.984401639801646
2011-06-01,63.12656219692968,62.88105292110566,63.36287563701262,62.9677254097222
2011-07-01,63.13352014373793,62.8897358968672,63.36276184863193,63.00188655151309
2011-08-01,63.12638167971289,62.90225224522859,63.34779631350391,63.03954984521564
2011-09-01,63.12297798358582,62.8997768257355,63.3350346160536,63.126360912168025
2011-10-01,63.113059575646275,62.86341012090823,63.332518283779656,63.08024005593714
2011-11-01,63.106560974383996,62.872696029449415,63.319102188843544,63.028772983318426
2011-12-01,63.12439674763773,62.908347879228224,63.34184991943478,63.026987045283015
2012-01-01,63.15927546052336,62.921084639747576,63.380223254842306,63.09760454494303
2012-02-01,63.19181712377545,62.97063025839079,63.4044634211627,63.12164301105824
2012-03-01,63.222998563936,63.00823493985093,63.45321859188188,63.18192962316891
2012-04-01,63.22170878905392,62.99810079049402,63.44547686750827,63.30783292291154
2012-05-01,63.259818273201184,63.04069913145161,63.50027443023807,63.4725432359682
2012-06-01,63.28299183218183,63.07024714581346,63.49230501524764,63.411140779160114
2012-07-01,63.287291002338534,63.062149074614204,63.50138847765947,63.31445650494936
2012-08-01,63.31661447245243,63.089976269748576,63.5511460489418,63.24631111889105
2012-09-01,63.370917359136016,63.148548663237754,63.58269163708534,63.41357398219618
2012-10-01,63.40325174066927,63.183154341415275,63.62406637126727,63.50038768459896
2012-11-01,63.439706058436904,63.21071445360994,63.65993378869414,63.43754395647626
2012-12-01,63.47012766981949,63.2368770009732,63.69267633030826,63.350086367430606
2013-01-01,63.49448407171938,63.27635836062595,63.717846510137015,63.27823186191866
2013-02-01,63.51595819700127,63.298265038498144,63.74278592762759,63.3029848549717
2013-03-01,63.5613469519679,63.35920280134114,63.78497083810338,63.19833529924448
2013-04-01,63.57258707021313,63.341228945577996,63.7989884013708,63.32253826054488
2013-05-01,63.602765984068775,63.37911808317057,63.84557708517873,63.35662746409077
2013-06-01,63.62451503576107,63.398826758845026,63.85567468119882,63.397334052323885
2013-07-01,63.6410567261055,63.39810985233381,63.867632961173555,63.47631214200812
2013-08-01,63.67023036279369,63.45130193026789,63.90255451309571,63.5098877378825
2013-09-01,63.683319193665476,63.43121028396567,63.90041998055491,63.49875290757387
2013-10-01,63.68010068092348,63.45276777669956,63.922353768050854,63.46993297250509
2013-11-01,63.67997769835126,63.43815312004425,63.910665046484745,63.47036928129084
2013-12-01,63.68472300433175,63.44706318118826,63.91062832955979,63.5861155581722
2014-01-01,63.67887685487192,63.46349494708728,63.88941745165612,63.53663372445067
2014-02-01,63.67050065664253,63.43750597126374,63.88300888694459,63.60844086550688
2014-03-01,63.668487919075964,63.41771772490405,63.89306733107958,63.67152261542388
2014-04-01,63.65856714135561,63.43623694211433,63.89256394639915,63.458778646097805
2014-05-01,63.648042838626836,63.42965316998426,63.87805351484691,63.3165144360158
2014-06-01,63.634803092256135,63.41968714423032,63.854554346906006,63.36285512201157
2014-07-01,63.630874250109855,63.40908101604255,63.858336620048384,63.392228072230175
2014-08-01,63.625820375586734,63.405338170734694,63.849198054565065,63.36440903187725
2014-09-01,63.631392289783584,63.39222544720876,63.85980703626508,63.26997328449825
2014-10-01,63.62543088957009,63.41373866967812,63.853260796968094,63.30438623042805
2014-11-01,63.622711469496124,63.40329702316573,63.843926495120535,63.35563290634592
2014-12-01,63.63460839564231,63.433429708450234,63.84959640768966,63.50817733274568
2015-01-01,63.63227196817578,63.39757374858078,63.84688081114921,63.50343114923784
2015-02-01,63.627585570975896,63.391962183266415,63.859374888795,63.385473231565626
2015-03-01,63.60875007912515,63.38674539144017,63.839628957215304,63.274628551368494
2015-04-01,63.61156023649517,63.375385132735566,63.84167373416642,63.33576984128486
2015-05-01,63.59297710581596,63.36504289247908,63.818138463368484,63.39163918930912
2015-06-01,63.5787751912907,63.3552914025476,63.80063430477593,63.33126758787536
2015-07-01,63.58705885535959,63.375709271080375,63.802826237796346,63.46942440902362
2015-08-01,63.58129029917037,63.351060138905076,63.79981901333893,63.53988754976088
2015-09-01,63.579256510879155,63.36048117677623,63.816644631731855,63.59231486223873
2015-10-01,63.57066382020009,63.33202845660609,63.79088059909583,63.60340767874059
2015-11-01,63.56553512677378,63.34046753526473,63.78258266193571,63.55858297096725
2015-12-01,63.584696617287996,63.37294291792137,63.80813756090167,63.57553701927242
2016-01-01,63.58577978096803,63.3647494133939,63.80809725526846,63.54088692774029
2016-02-01,63.5845258950145,63.35113180117513,63.80504165170508,63.52030314342716
2016-03-01,63.58409214398269,63.35541309212267,63.80965050737918,63.65171628445528
2016-04-01,63.54900681989506,63.32637270328837,63.775337119031505,63.66900797143682
2016-05-01,63.55441093384329,63.33249509690963,63.783202018536194,63.673799448328175
2016-06-01,63.54378894361828,63.327548278916574,63.75150347609807,63.76978182413766
2016-07-01,63.51538274357603,63.29449188656144,63.74409187976793,63.64489991966554
2016-08-01,63.51091066448437,63.301626330092134,63.73472614917971,63.57867771996199
2016-09-01,63.53141800196229,63.30550370990197,63.75341361656839,63.554542712727546
2016-10-01,63.53104701329656,63.31958561902078,63.76297062238621,63.56655689932828
2016-11-01,63.533705781858615,63.310964070063555,63.76179366451197,63.52072824590724
2016-12-01,63.5314220230422,63.30477516609683,63.76404555757831,63.47383486148708
2017-01-01,63.5219828757364,63.30067525882175,63.757873861376346,63.56640943794429
2017-02-01,63.50966145181264,63.289407798393555,63.74580389567748,63.54224979251041
2017-03-01,63.52452519459359,63.295163774929016,63.75442761287347,63.55990625458709
2017-04-01,63.50196976363326,63.256911637062544,63.73761295732789,63.62830914259769
2017-05-01,63.49944330728989,63.27432772963258,63.7177166283674,63.67702753858963
2017-06-01,63.48739680977657,63.261392746192996,63.71725553012712,63.58333696742508
2017-07-01,63.47123312992205,63.260062895845536,63.71243466855632,63.43241981759392
2017-08-01,63.46661121740459,63.24243471691262,63.7072742391301,63.44941974108112
2017-09-01,63.4797000482764,63.242923344556154,63.727437868665056,63.67278770030055
2017-10-01,63.47648153553436,63.26464897157265,63.70277863883902,63.57996228206256
2017-11-01,63.47635855296224,63.24950584837591,63.709885036953075,63.69334613722996
2017-12-01,63.48110385894267,63.263442753064595,63.69359756670384,63.64628734791019
2018-01-01,63.475257709482804,63.243615351099514,63.70357987114713,63.76373400230239
2018-02-01,63.466881511253455,63.2387810133439,63.68923533643516,63.81856927593742
2018-03-01,63.46486877368686,63.23227036439935,63.68991138738677,63.7841137724799
2018-04-01,63.454947995966506,63.22159752415975,63.66668988221837,63.65363414902591
2018-05-01,63.44442369323773,63.20841021102827,63.66881855662151,63.65547957238456
2018-06-01,63.431183946867016,63.19025452888419,63.66310963772256,63.64083984139808
2018-07-01,63.4272551047208,63.203677896560535,63.647864286992444,63.67667919595886
2018-08-01,63.42220123019767,63.20826130745511,63.64279262053381,63.75561953586658
2018-09-01,63.42777314439455,63.20043119275829,63.64880184455756,63.813934117164784
2018-10-01,63.42181174418102,63.20125374826245,63.67093514466807,63.87489004877813
2018-11-01,63.41909232410704,63.19790887085638,63.656869930949455,64.01766667793616
2018-12-01,63.43098925025324,63.19928821971073,63.664399006230035,64.00948846340854
2019-01-01,63.42865282278678,63.20648225564941,63.647735400451175,63.85114688773004
2019-02-01,63.42396642558681,63.22045122056979,63.62914799775555,63.92588968319232
2019-03-01,63.40513093373616,63.17735415138319,63.63309632534662,63.87887022923814
2019-04-01,63.407941091106096,63.18426637578956,63.62324120487547,64.03551199523875
2019-05-01,63.38935796042689,63.17639497725479,63.61489449132934,63.87587210700225
2019-06-01,63.37515604590165,63.139780804572595,63.590143244788266,63.72874998422812
2019-07-01,63.3834397099705,63.151765975507864,63.590892603465186,63.8008392288959
2019-08-01,63.37767115378137,63.15757630043847,63.600370410561325,63.81794771657926
2019-09-01,63.37563736549006,63.14725942337835,63.596199335778856,64.0260576481381
2019-10-01,63.36704467481102,63.1522504945946,63.59800946975321,64.02941393536845
2019-11-01,63.36191598138467,63.131188436816636,63.57364543065662,64.19908405229083
2019-12-01,63.381077471898905,63.14759550305878,63.6058422891823,64.37569183778223
2020-01-01,63.382160635578934,63.17247431721956,63.61612017934554,64.25123902544132
2020-02-01,63.38090674962539,63.140273163638696,63.59798695558334,63.91249718621519
2020-03-01,63.380472998593554,63.16731291244511,63.59955758354113,63.76229331236253
2020-04-01,63.34538767450602,63.1252392424477,63.582696861258036,63.51570962485674
2020-05-01,63.35079178845418,63.14488426014484,63.57224427295852,63.5634482076757
2020-06-01,63.34016979822917,63.11729269929477,63.565581673846005,63.494040181141685
2020-07-01,63.311763598187,63.08133805746407,63.541241683890206,63.438510384439184
2020-08-01,63.307291519095216,63.06839423817423,63.52111300387695,63.49521716690909
2020-09-01,63.3277988565732,63.104681155254845,63.544808887936234,63.5441160356268
2020-10-01,63.327427867907446,63.09427383107486,63.561184016824996,63.3243447108264
2020-11-01,63.3300866364695,63.09737192310603,63.56310726072504,63.21509859651228
2020-12-01,63.327802877653134,63.076598666134046,63.5434239226925,63.23071778332148
2021-01-01,63.31836373034732,63.099304700221694,63.556574932517876,63.14210331209824
2021-02-01,63.30604230642363,63.07045758680648,63.52274154321996,63.116363115051385
2021-03-01,63.32090604920456,63.10938033076027,63.55534614138393,63.101042641661806
2021-04-01,63.2983506182442,63.08206321546279,63.50928028594108,63.2050880968924
2021-05-01,63.295824161900825,63.059263934062564,63.522018550583226,63.23801277801996
2021-06-01,63.28377766438743,63.074439109564,63.522042377736106,63.24971862471862
2021-07-01,63.26761398453292,63.046940591073394,63.48518440409066,63.296766666593776
2021-08-01,63.26299207201557,63.03366072922753,63.489990455368826,63.198108054593085
2021-09-01,63.27608090288734,63.06291404145623,63.50934932059974,63.08991128997482
2021-10-01,63.272862390145285,63.05037362264403,63.48678241623956,63.0867247057784
2021-11-01,63.27273940757312,63.04684515381768,63.48716757703867,62.969485168584825
2021-12-01,63.27748471355363,63.05673009589561,63.50099629455372,62.91896116081656
2022-01-01,63.27163856409376,63.06007545746576,63.48420470326073,62.93009885224523
2022-02-01,63.26326236586435,63.04515210928835,63.48305481024491,63.12007940310418
2022-03-01,63.26124962829783,63.036062859433365,63.46849112901859,63.33942066206699
2022-04-01,63.25132885057748,63.029738296146206,63.47999339843813,63.1922670655069
2022-05-01,63.2408045478487,63.03306440749668,63.47103974693103,62.882516794995965
2022-06-01,63.22756480147799,62.99676117331388,63.44608625122066,62.78928280294682
2022-07-01,63.22363595933171,63.00264373707806,63.452690035058346,62.80437799200311
2022-08-01,63.21858208480855,62.983973902411755,63.426349475791056,62.90242004735441
2022-09-01,63.22415399900542,62.9826570707216,63.46905910805936,63.06861954567141
2022-10-01,63.21819259879191,62.993647527968605,63.45204721690584,63.060141336234366
2022-11-01,63.215473178717964,62.9824338947531,63.45233302919805,63.04805145212056
2022-12-01,63.22737010486417,63.00685152841435,63.466672914584294,63.20860140552964
2023-01-01,63.225033677397676,62.99729877246559,63.45902091038589,63.28502563572137
2023-02-01,63.22034728019775,62.99027617463676,63.43812878271044,63.42075532401966
2023-03-01,63.20151178834705,62.9854796909199,63.42037811910894,63.43242662065798
2023-04-01,63.20432194571703,62.966393781326595,63.42019439845229,63.24452955287582
2023-05-01,63.185738815037816,62.96270653829407,63.40500791189735,63.12526577807961
2023-06-01,63.171536900512585,62.937864139783535,63.3945610278338,62.908055455533685
2023-07-01,63.179820564581426,62.9454235031821,63.41743506311776,62.92191521506029
2023-08-01,63.17405200839223,62.936747991968815,63.39103654936198,62.98128097062501
2023-09-01,63.172018220101,62.94508915041177,63.40412709154246,62.81422440175789
2023-10-01,63.163425529422014,62.928449152106054,63.3933247570465,62.781512506424654
2023-11-01,63.15829683599565,62.927353807321786,63.39151903368262,62.71532647656238
2023-12-01,63.17745832650983,62.960637197484324,63.39689157014212,62.57089995165474
2024-01-01,63.178541490189836,62.96017533979642,63.40378089395909,62.64773732668621
2024-02-01,63.177287604236405,62.95572247140509,63.40282351256277,62.598878672463584
2024-03-01,63.176853853204555,62.94203203815828,63.40710324142676,62.65057512960062
2024-04-01,63.1417685291169,62.91319542697326,63.3621467144198,62.61702320489885
2024-04-30,63.13063286196154,62.901511643387906,63.35540776575358,
2024-05-31,63.11569931005289,62.9027714887656,63.3397877520835,
2024-06-30,63.13615855737,62.896662433989775,63.37056527920195,
2024-07-31,63.12939250392653,62.910369307120334,63.36091184664266,
2024-08-31,63.11967403751074,62.89253886485499,63.35770605486862,
2024-09-30,63.10856840349146,62.87281647841,63.33804846526592,
2024-10-31,63.10121909582103,62.86271104329015,63.33326521621525,
2024-11-30,63.12774826497923,62.8509390583527,63.37493413672991,
2024-12-31,63.13215422129224,62.887803468225805,63.36958594924434,
2025-01-31,63.13407414575529,62.87656661458868,63.39597126637673,
2025-02-28,63.081825019432756,62.81834640213959,63.34817595222996,
2025-03-31,63.11035107999316,62.84430415029375,63.380596609429084,
2025-04-30,63.07549260668612,62.76333641082756,63.361191358201175,
2025-05-31,63.06005702946459,62.77344121146498,63.368168240665234,
2025-06-30,63.09264042496621,62.77794940224792,63.41608365072559,
2025-07-31,63.084594459146864,62.75275682464028,63.38896339955666,
2025-08-31,63.067122319136956,62.70929318854468,63.38243929698108,
2025-09-30,63.05362861421897,62.70499660313939,63.384345479203716,
2025-10-31,63.044248489882534,62.65867919270858,63.41841924320216,
2025-11-30,63.07823841980768,62.65788256322183,63.4565826807355,
2025-12-31,63.08586390312611,62.66259110269181,63.46897370191075,
2026-01-31,63.090697979368706,62.62197490896136,63.53257027768182,
2026-02-28,63.021893124924944,62.514747973149966,63.4576396764775,
2026-03-31,63.063386312470776,62.53956639619297,63.5380443483209,
2026-04-30,63.020323976753396,62.49096243605281,63.53262897749286,
2026-05-31,63.00461470279214,62.42641560720022,63.51570750715157,
2026-06-30,63.04925640035435,62.38659770873779,63.617623824544715,
2026-07-31,63.03964900431761,62.35928882310981,63.69875186629542,
2026-08-31,63.01436432912282,62.33287325244034,63.69047802313046,
2026-09-30,62.99861371214813,62.29436030960994,63.6810650411784,
2026-10-31,62.98739335043124,62.16764559065031,63.74011539685101,
2026-11-30,63.02892690576683,62.17116944118327,63.81367911170921,
2026-12-31,63.03966239674113,62.12006874234916,63.82675594604929,
2027-01-31,63.047150459983676,62.13693280128712,63.90992161105087,
2027-02-28,62.96191386021172,62.02686398891231,63.897595715624306,
2027-03-31,63.01643478503954,61.98853205227118,63.968826389399005,
2027-04-30,62.96513289918373,61.9165814333199,64.00991840441922,
2027-05-31,62.949376613260725,61.83514755345986,63.953579817622625,
2027-06-30,63.00599647818448,61.88851208917583,64.12294305948339,
2027-07-31,62.99454752777763,61.82967166378902,64.11392967879162,
2027-08-31,62.961401726800126,61.73250196436725,64.11087680473446,
2027-09-30,62.943531390417576,61.639101654645614,64.13570517272856,
2027-10-31,62.93066179593733,61.64401945713694,64.20057783964529,
2027-11-30,62.97981145575806,61.62730037449931,64.30582773026808,
2027-12-31,62.99354140713681,61.546311241424995,64.32774406132137,
2028-01-31,63.003423235809564,61.47651009788288,64.41953545629706,
2028-02-29,62.93808162996934,61.38120081343414,64.38333807814404,
2028-03-31,62.95371034514693,61.33385564989015,64.42255792656485,
2028-04-30,62.92701371657243,61.21236130581323,64.46316957224145,
2028-05-31,62.912080164663806,61.15812147660424,64.59515646605013,
2028-06-30,62.93253941198086,61.13524831689727,64.55603984297655,
2028-07-31,62.925773358537455,61.143515829492834,64.63753671348441,
2028-08-31,62.9160548921217,61.08325555463895,64.68681626682157,
2028-09-30,62.90494925810239,61.04088819884578,64.72638806736613,
2028-10-31,62.89759995043191,61.01587149390266,64.73453337870833,
2028-11-30,62.92412911959015,60.9068217118063,64.78877096666606,
2028-12-31,62.92853507590314,60.84537616182435,64.85334879880998,
2029-01-31,62.930455000366145,60.87544502248245,64.88501799356602,
2029-02-28,62.878205874043694,60.79809418121918,64.9086393823042,
2029-03-31,62.90673193460413,60.76648580862078,65.00095255203139,
