Start Date,yhat,yhat_lower,yhat_upper,Actual
2002-09-01,23.33227452335924,22.98118787288769,23.641273199641677,23.1981483368042
2002-10-01,23.329034086754678,23.00853405572729,23.650767629297764,23.15002698382312
2002-11-01,23.318557979368215,22.97954726879112,23.61376753029645,23.361806505973544
2002-12-01,23.309138393954434,22.96499618764517,23.641675349722,23.39868027833228
2003-01-01,23.30763904267098,22.99112213225133,23.645043424253345,23.31597879998408
2003-02-01,23.307027980890425,22.990107625697682,23.603760328731035,23.306691864745936
2003-03-01,23.297161116925125,23.001659839376078,23.624689227047774,23.2974547575624
2003-04-01,23.304162799671595,22.98721153004587,23.630335955749256,23.29387962416095
2003-05-01,23.319888656032504,22.98301637964315,23.64705243764354,23.231686396667424
2003-06-01,23.31383757799383,22.983704159058075,23.646761798810545,23.320480011452663
2003-07-01,23.295736031256638,22.986526761716462,23.596452853839054,23.306255247897223
2003-08-01,23.2808330294905,22.95318851906997,23.59761280229712,23.34900865132052
2003-09-01,23.286839161900726,22.96557019224121,23.61815473893503,23.39452696920328
2003-10-01,23.286815706607836,22.973038561865216,23.58306310652964,23.452173117506028
2003-11-01,23.275937251662334,22.95138194189177,23.60173886346344,23.275701580476728
2003-12-01,23.263165692684094,22.940529764522914,23.593129456607898,23.22907072790702
2004-01-01,23.25482584027421,22.93789926100247,23.5559695540107,23.248121567475994
2004-02-01,23.25139249375875,22.934413533919262,23.580483942979907,23.3181611680388
2004-03-01,23.250167767450325,22.921610184759466,23.575363423655034,23.35186145186124
2004-04-01,23.261280951520316,22.943303631937557,23.556180095099307,23.39902225447929
2004-05-01,23.22925650185673,22.89018420061545,23.53286042806433,23.48281735715169
2004-06-01,23.246808720847515,22.912403104850842,23.560817638884235,23.54666754743168
2004-07-01,23.280398313411748,22.974218404506495,23.616912686042074,23.50854433665516
2004-08-01,23.269228436820008,22.96391266749292,23.57077369543541,23.525265035266628
2004-09-01,23.230436216030583,22.92033590843792,23.540530197114457,23.380360385435
2004-10-01,23.220086208681465,22.89356384209493,23.53718816699924,23.301214547917027
2004-11-01,23.20985153894727,22.88374587280504,23.530322610610252,23.2394686717428
2004-12-01,23.206642694908407,22.90387793936162,23.511754612461797,23.11095333688497
2005-01-01,23.218880039704967,22.876521407560983,23.535007752022633,23.288523207126595
2005-02-01,23.22454921759533,22.92077189444427,23.554174216628397,23.437769150097584
2005-03-01,23.20106639547108,22.844913536376605,23.519507648455228,23.413152032941696
2005-04-01,23.210723590336947,22.87399107366083,23.509487354918594,23.420612783033796
2005-05-01,23.19484073944015,22.865043983866926,23.518957210525752,23.388022902587817
2005-06-01,23.204972048622963,22.890866290430207,23.52835136983347,23.330063762731307
2005-07-01,23.221228766594578,22.90463843198647,23.515627349527986,23.291628001201325
2005-08-01,23.20832302713409,22.867440933664376,23.52250424581818,23.272436468460832
2005-09-01,23.184303697661374,22.866811576673204,23.508209510320984,23.337285571365115
2005-10-01,23.177617829961005,22.84993960773553,23.483911082301095,23.34204887104653
2005-11-01,23.167356285054186,22.85737275210595,23.508519699570474,23.30376990130408
2005-12-01,23.161126491836956,22.833611947108533,23.474980693886575,23.151416139906235
2006-01-01,23.166489566181518,22.853848553842553,23.490839283976857,23.021150397050537
2006-02-01,23.168914191508847,22.853540100557833,23.487114824082965,22.941604285543526
2006-03-01,23.152145144645825,22.820221082498584,23.47666214128339,22.96389366676484
2006-04-01,23.16043331592474,22.83299455960035,23.468024853505618,22.885062433935044
2006-05-01,23.160472793365955,22.855447993999906,23.474932530258908,22.811566459966315
2006-06-01,23.162733064028327,22.853346515505965,23.482083012744138,22.7008753354666
2006-07-01,23.16175129891328,22.853489856966874,23.472860615958947,22.90421092359697
2006-08-01,23.147600515626205,22.823791302327944,23.456565263187155,22.9399722415966
2006-09-01,23.138519958446793,22.819143583164465,23.453090804171847,23.025671330002613
2006-10-01,23.13527952041418,22.81361055999716,23.44084848983851,22.99205074524241
2006-11-01,23.13009312266821,22.809415035499516,23.449132558946015,23.06831287324657
2006-12-01,23.125792611100216,22.804906026271215,23.44308291536596,23.192709970646565
2007-01-01,23.129582969457346,22.77735966038571,23.433543335937827,23.209899655151997
2007-02-01,23.134261617317417,22.80545711858717,23.459048794112764,23.212870664939143
2007-03-01,23.12917255560802,22.80039955291028,23.455541858213707,23.116719783536297
2007-04-01,23.141463947995096,22.82274546283378,23.46509128309653,23.196413014785342
2007-05-01,23.16230887820175,22.831658147799253,23.484435446726525,23.240622149829697
2007-06-01,23.161547510357124,22.829486999799308,23.486361886621584,23.232517637884804
2007-07-01,23.148565038001227,22.838696102184997,23.473998923427132,23.17868938793752
2007-08-01,23.138951746429235,22.81970213994497,23.47735261013935,23.149670252733685
2007-09-01,23.150247589033558,22.816705670658067,23.475554965590018,23.080085239590908
2007-10-01,23.155343208122105,22.84186444559023,23.46888549983669,23.05825648884896
2007-11-01,23.149754463370616,22.79149352599258,23.44124998363804,23.020625953604902
2007-12-01,23.142101978773816,22.82249928085549,23.445966822748286,22.92708861421689
2008-01-01,23.139051836557957,22.81309288786432,23.455027688691533,22.97376645691857
2008-02-01,23.140908200236623,22.828765386898137,23.450723424657923,22.885253923972392
2008-03-01,23.144631912496827,22.840031337687417,23.49494488097482,22.92727215634355
2008-04-01,23.161034806760913,22.84147509262351,23.455945741975885,22.91732787443753
2008-05-01,23.134129431478815,22.812853296847837,23.442025951942018,22.91944221189418
2008-06-01,23.156971360663615,22.842563234539842,23.4721678004223,22.987982510650777
2008-07-01,23.195680027609107,22.848998692894106,23.51908112187501,22.99593480042117
2008-08-01,23.193849397523426,22.84829204408576,23.501273500408644,23.07121785593657
2008-09-01,23.164396423240017,22.838254445176986,23.479221817979383,22.894948399047323
2008-10-01,23.16308439638057,22.85675416653578,23.485946646589003,22.85064714960193
2008-11-01,23.16218897315231,22.82852255851092,23.479645572866602,22.695388993986647
2008-12-01,23.16801810960313,22.831546530020326,23.489295318322178,22.83777462633887
2009-01-01,23.189594700905655,22.875525775697383,23.489177294179765,22.78565772065679
2009-02-01,23.204603125302096,22.87931139423699,23.514781591460157,22.908110196488597
2009-03-01,23.189555752467697,22.878259673739052,23.49830775847565,23.01235624268702
2009-04-01,23.208552194761708,22.87809030745794,23.522684542719702,23.09746636704481
2009-05-01,23.201707325247035,22.868510474187328,23.521019951279573,23.254973679284983
2009-06-01,23.221177881857923,22.904019503130357,23.54172192992971,23.19033967035902
2009-07-01,23.246472581211567,22.95602830176312,23.581038291152613,23.270221624084037
2009-08-01,23.24290608917917,22.930803590673275,23.57445366389914,23.27429789064432
2009-09-01,23.228226007134694,22.901344254105734,23.524571169235674,23.37112166989796
2009-10-01,23.230578120816457,22.91142313185403,23.54803324044677,23.39676004088921
2009-11-01,23.22965582333779,22.895869119249536,23.55696035917707,23.587204214746237
2009-12-01,23.23246401150259,22.90004225328602,23.538788174506085,23.57038199456792
2010-01-01,23.247166333275324,22.919505828698036,23.56273663817426,23.58758855923549
2010-02-01,23.258930206030776,22.970404295036552,23.5843604340029,23.60642033525547
2010-03-01,23.250596608457705,22.93280141890152,23.594400895154827,23.428585655989757
2010-04-01,23.250669088664022,22.928793094664194,23.592842147879068,23.450598404003863
2010-05-01,23.242757897325365,22.91410029192736,23.56914830546982,23.25226218027096
2010-06-01,23.236802476915216,22.93704499988481,23.574214861269624,23.270080435909588
2010-07-01,23.227870043020385,22.898194952784728,23.5677376773146,23.2191606491381
2010-08-01,23.20550356866053,22.903824187104387,23.520642523200948,23.329012781742627
2010-09-01,23.18820732040868,22.867036781570754,23.514939408031925,23.517923980627067
2010-10-01,23.177016213596144,22.872144429871835,23.507923108638757,23.46830172174992
2010-11-01,23.158324413661447,22.826004402886255,23.474983309556553,23.339540318979296
2010-12-01,23.14095415803974,22.813655115075157,23.465005779453552,23.297379465891463
2011-01-01,23.13123911420807,22.82106616575441,23.44479595368816,23.36033416373374
2011-02-01,23.122412359879338,22.768077167998136,23.461485048944287,23.483474377929127
2011-03-01,23.10512487038653,22.792799978793088,23.421119071733635,23.362191586979296
2011-04-01,23.10391086058473,22.796976119559005,23.449206987019537,23.328608656915563
2011-05-01,23.111686046737663,22.814313176869955,23.44924350464498,23.531321773832108
2011-06-01,23.097419276704326,22.778915485897492,23.40999001278846,23.424689737397024
2011-07-01,23.07136706029484,22.782620486951604,23.392912894945994,23.40090189659905
2011-08-01,23.04824836653407,22.707674358307514,23.361395430929658,23.33590794891198
2011-09-01,23.046038806949483,22.697441257959515,23.35900561441536,23.24280464672501
2011-10-01,23.038064681984267,22.72554176766417,23.374486411084614,23.22381918973494
2011-11-01,23.018970535044122,22.701284661200738,23.350799454603553,23.230307976818608
2011-12-01,22.998248306393485,22.690564948758684,23.30645563608703,23.20647238359625
2012-01-01,22.947375918511085,22.648488569424245,23.26851844632833,23.116228202673497
2012-02-01,22.901410036523114,22.579163114521783,23.220436795705908,23.07442970248111
2012-03-01,22.860396809288787,22.534223180755443,23.182817507936235,22.997412988761905
2012-04-01,22.82897745788629,22.51888519814042,23.128871171154515,22.796936486444466
2012-05-01,22.75579249002345,22.40041132294393,23.087293544430757,22.59248482045214
2012-06-01,22.73081217354171,22.40701263545694,23.051165479455516,22.61259229528062
2012-07-01,22.723241247906696,22.40727489337842,23.04052736230446,22.676690581284003
2012-08-01,22.66953883584244,22.349321035856054,22.976742665575657,22.751698403453343
2012-09-01,22.588214079580517,22.260754532161812,22.888914385130867,22.55064761026036
2012-10-01,22.53670355403223,22.229706895059163,22.861224560263047,22.42802983189801
2012-11-01,22.48393634882544,22.167429978508807,22.802503236925354,22.461658707547542
2012-12-01,22.439566986587383,22.103713270565695,22.769899398494353,22.53805898791938
2013-01-01,22.409271795911348,22.09004004494426,22.735296044251115,22.6370754651314
2013-02-01,22.372408438329227,22.061696072636153,22.696383292122903,22.62477306389685
2013-03-01,22.31050913338529,21.990088815861398,22.614796317785522,22.69591205023588
2013-04-01,22.277633793700854,21.95165073754869,22.609635651471677,22.575100527750656
2013-05-01,22.220590425497164,21.897747367246218,22.559748197851796,22.47763173305584
2013-06-01,22.18818920012958,21.870114448841832,22.485145899923296,22.43139415106292
2013-07-01,22.163285400794436,21.829347094991487,22.50225175005266,22.332059637966537
2013-08-01,22.107847126783593,21.796315712617712,22.453659526862246,22.316884064275687
2013-09-01,22.08210230745688,21.77554040277004,22.434058224054716,22.316934708958623
2013-10-01,22.073746610865577,21.740775248743308,22.39737174875201,22.333558501248653
2013-11-01,22.061759576104834,21.74665873198075,22.393515886964114,22.27066185769144
2013-12-01,22.053859953996632,21.74110662429753,22.372397500885125,22.212156908955627
2014-01-01,22.057497538487194,21.754837106353058,22.368213688893036,22.226104661204456
2014-02-01,22.058196673960527,21.740394974927902,22.38071894689378,22.13010054891239
2014-03-01,22.039869120132664,21.70698431913583,22.352805265041535,22.039441303824184
2014-04-01,22.04643180155751,21.757844805950594,22.384522415070894,22.23442223448385
2014-05-01,22.04480145010785,21.710651572717055,22.3532054818815,22.3941656699126
2014-06-01,22.045336230916213,21.733772105357957,22.350888624911505,22.30006105504633
2014-07-01,22.042684636910263,21.735339547346822,22.353893528870806,22.26649676860517
2014-08-01,22.026808363769153,21.718764139276402,22.35787808622113,22.322580895423823
2014-09-01,22.016002316735833,21.70269302372259,22.343055072342274,22.4133314058549
2014-10-01,22.011092049812234,21.687659387564707,22.32571870810644,22.33684901366542
2014-11-01,21.9988904510961,21.690978466533036,22.31932643715206,22.280907384381837
2014-12-01,21.987801035363347,21.671837695250165,22.314172902878603,22.19207494784866
2015-01-01,21.98457619275024,21.647375011432867,22.31616750288165,22.234023329861294
2015-02-01,21.982239639640053,21.64709925501466,22.297790683652995,22.265670971243125
2015-03-01,21.970814267376927,21.65762523482167,22.302443546923495,22.305076215225352
2015-04-01,21.976090458793752,21.65624786336658,22.281197647901486,22.24461932500805
2015-05-01,21.990146484835623,21.673028483730224,22.32123981053823,22.217898938775157
2015-06-01,21.982369916020858,21.662762844655944,22.311117973136763,22.25194060737105
2015-07-01,21.962598539500217,21.65781423984493,22.293345906919598,22.077959124000788
2015-08-01,21.945970046958024,21.63177663754368,22.270093664018088,21.98799551932249
2015-09-01,21.95025068859209,21.629469489591777,22.249165714311033,21.989805310484765
2015-10-01,21.948557403515856,21.62677748421114,22.27460905897366,21.92911889842948
2015-11-01,21.93595345779415,21.611231923189557,22.253826782175384,21.965145862382016
2015-12-01,21.92151206903256,21.585809514156434,22.240899617091966,21.885007285493227
2016-01-01,21.911446725846496,21.600881841991885,22.204789146901284,21.92908255976425
2016-02-01,21.906287888554875,21.57826913267554,22.219957250151904,21.930504552390502
2016-03-01,21.903448993455914,21.585796312372715,22.221355207647814,21.812364470331552
2016-04-01,21.912836686749756,21.5867543496707,22.2348306012047,21.758177446766204
2016-05-01,21.879142407302826,21.576075363860472,22.201430547717678,21.69382034929064
2016-06-01,21.894969135517496,21.569019635186503,22.212657842707422,21.62973911127072
2016-07-01,21.92688889829829,21.611938849991894,22.219569757288227,21.79835524815836
2016-08-01,21.913993530930366,21.595006619662573,22.221171013870574,21.82535816451559
2016-09-01,21.873475819364863,21.55474883686474,22.199389290860157,21.84211748123299
2016-10-01,21.861455982232467,21.52767927433958,22.15472651349121,21.76756641796784
2016-11-01,21.84949582172207,21.527859349820602,22.169814054117154,21.82568862551385
2016-12-01,21.84461714789988,21.510331360733286,22.165388812855557,21.791171013722234
2017-01-01,21.8551290019203,21.511347286628443,22.183708738563173,21.70505511687105
2017-02-01,21.85907268903459,21.554979973092415,22.198263813926072,21.725725415780712
2017-03-01,21.834031359945385,21.51482646033533,22.147232632383503,21.66377358636001
2017-04-01,21.841963064957323,21.49266924974797,22.173580719392913,21.495406531474508
2017-05-01,21.824410385169585,21.511279211424988,22.16683917266933,21.421351606465716
2017-06-01,21.832816204498343,21.492260511053377,22.123792472552925,21.56197641915861
2017-07-01,21.84740309357895,21.54492702158059,22.15877997521324,21.748975156773053
2017-08-01,21.83277186426455,21.499621569975123,22.150064671123143,21.703848495058725
2017-09-01,21.80702704493783,21.48297964901005,22.12427941672948,21.41101237355016
2017-10-01,21.79867134834658,21.467759290201,22.127535088081174,21.514613853673687
2017-11-01,21.786684313585713,21.463095164665965,22.100093874136675,21.412681918754306
2017-12-01,21.77878469147756,21.458023719621632,22.104717888606807,21.429887348702334
2018-01-01,21.782422275968187,21.47644354446823,22.110059486921426,21.26132468286432
2018-02-01,21.783121411441446,21.465908867974147,22.075241401429274,21.235797707260165
2018-03-01,21.764793857613597,21.44859756119639,22.08322229361041,21.223443156386818
2018-04-01,21.771356539038504,21.460146752889443,22.09688832371772,21.40942053325184
2018-05-01,21.769726187588866,21.470538617678894,22.099368721103236,21.45552754215143
2018-06-01,21.770260968397206,21.44684082310291,22.07852453299817,21.41340668260372
2018-07-01,21.767609374391192,21.455372527785954,22.091202201491,21.382027205821416
2018-08-01,21.751733101250085,21.454135574650582,22.0710578165194,21.237281300871853
2018-09-01,21.74092705421675,21.42669573502071,22.06153694596879,21.20139219574847
2018-10-01,21.736016787293178,21.43412512042063,22.050717049669384,21.159210313112865
2018-11-01,21.723815188577053,21.372354010736274,22.042643037088453,20.958824864095856
2018-12-01,21.712725772844287,21.39716830890921,22.04393456392462,20.92998150510329
2019-01-01,21.70950093023113,21.3971562094032,22.036526463921433,21.10752534948196
2019-02-01,21.707164377121025,21.40876664184079,22.046998988774384,21.03974028226795
2019-03-01,21.695739004857884,21.3736407859826,22.007774990411022,21.13392196150174
2019-04-01,21.701015196274692,21.379034711185877,21.996318009055006,20.99811161905854
2019-05-01,21.715071222316542,21.38865044419267,22.032712360936795,21.057904752169588
2019-06-01,21.70729465350176,21.39176539885222,22.01408970259791,21.271358764740405
2019-07-01,21.68752327698119,21.38498987389124,22.00337027155608,21.1256695819716
2019-08-01,21.67089478443884,21.34017980421115,21.996783873049665,21.100325523675707
2019-09-01,21.675175426073043,21.360551168059235,21.98995991118272,20.858840017761395
2019-10-01,21.673482140996793,21.347801030131755,21.98421073678436,20.790621288735004
2019-11-01,21.66087819527512,21.33214395245028,21.966060678179826,20.677194586570533
2019-12-01,21.646436806513552,21.323911756729117,21.935696244162767,20.52997347668431
2020-01-01,21.636371463327485,21.321930288684793,21.94552914706041,20.727049336434
2020-02-01,21.631212626035904,21.313973166097615,21.9430325975344,21.03106166026256
2020-03-01,21.628373730936843,21.288626634989683,21.949168980034102,21.102593468042706
2020-04-01,21.637761424230664,21.32568160933557,21.94007064321529,21.269401794575685
2020-05-01,21.60406714478385,21.28393934462273,21.90972122318776,21.23513986528697
2020-06-01,21.619893872998485,21.266768835474515,21.927569696477605,21.33687778508236
2020-07-01,21.651813635779135,21.320122683820227,21.961402233398402,21.46716215488681
2020-08-01,21.638918268411405,21.34017466503135,21.967651710434907,21.39146642638188
2020-09-01,21.59840055684586,21.27598282145167,21.906036601011355,21.3330771329464
2020-10-01,21.586380719713475,21.260594347302618,21.946621055624846,21.54388801550602
2020-11-01,21.574420559203094,21.26407121783304,21.901387179949076,21.64135051309196
2020-12-01,21.569541885380797,21.25269677304101,21.892926767723033,21.58147422856043
2021-01-01,21.580053739401226,21.244321881434644,21.894675180863366,21.705721417369123
2021-02-01,21.58399742651547,21.27162141912504,21.885825394807586,21.7355344776651
2021-03-01,21.558956097426293,21.232152926664664,21.863425133020105,21.710863788495963
2021-04-01,21.566887802438238,21.2439412888205,21.881279965199433,21.552588767825792
2021-05-01,21.54933512265044,21.23771037398198,21.87440292045758,21.53582857428959
2021-06-01,21.557740941979354,21.246828709054036,21.87318780063816,21.54510159137845
2021-07-01,21.572327831060008,21.252936687387596,21.892170493570685,21.60753776550659
2021-08-01,21.55769660174539,21.248598535972672,21.897397097812895,21.633947666584973
2021-09-01,21.53195178241875,21.202015763095233,21.84016889829177,21.69336348095815
2021-10-01,21.523596085827517,21.21003060026487,21.856896539564573,21.66521158757376
2021-11-01,21.51160905106672,21.19299972894356,21.842707055487132,21.7655801667086
2021-12-01,21.503709428958505,21.19281329538758,21.816763720124253,21.848730609792973
2022-01-01,21.507347013449095,21.163215983777288,21.80287566238652,21.778229538849796
2022-02-01,21.508046148922467,21.1947343659619,21.82949018988085,21.664507813434746
2022-03-01,21.48971859509456,21.16920644580567,21.773453255000152,21.49316261873779
2022-04-01,21.496281276519376,21.189063813589982,21.80813232441857,21.830761324267563
2022-05-01,21.49465092506973,21.170770409894725,21.83183994848341,22.09128240946071
2022-06-01,21.495185705878082,21.181137329916588,21.79673906212998,22.051566864105297
2022-07-01,21.49253411187217,21.17851255423492,21.81472705506092,22.044052990254823
2022-08-01,21.476657838731132,21.15473041023764,21.79571560263949,21.89310021250295
2022-09-01,21.465851791697716,21.150766110228876,21.78838312806439,21.73772021833817
2022-10-01,21.460941524774164,21.140347633755304,21.79588389432615,21.72023530205901
2022-11-01,21.44873992605797,21.127634850035076,21.778466158645326,21.696165133579413
2022-12-01,21.437650510325216,21.10821579954327,21.76828062443506,21.63693980148232
2023-01-01,21.434425667712066,21.11630155768297,21.76939127798928,21.515253591833947
2023-02-01,21.43208911460195,21.117035633181327,21.726988054146982,21.432343753840023
2023-03-01,21.42066374233882,21.08474828607294,21.780399087212295,21.294593964022248
2023-04-01,21.425939933755622,21.11159280326222,21.738855354727985,21.443706769446838
2023-05-01,21.439995959797482,21.138690505617785,21.758512487237017,21.621308038987426
2023-06-01,21.432219390982734,21.095758242891616,21.767370322715987,21.87834331691883
2023-07-01,21.41244801446209,21.104094491121266,21.743848234639717,21.882966456606983
2023-08-01,21.395819521919897,21.07044927967862,21.69253448851076,21.76098574202056
2023-09-01,21.40010016355395,21.079180912586544,21.689950264879847,21.8666091110756
2023-10-01,21.398406878477648,21.08133433007923,21.691273818027806,21.91604639167755
2023-11-01,21.385802932756025,21.051106548707416,21.68785020355666,21.964371883591863
2023-12-01,21.371361543994457,21.046934651426948,21.685190265620953,22.19775302181384
2024-01-01,21.361296200808464,21.05247310922725,21.674938537053983,22.13989303786671
2024-02-01,21.356137363516748,21.012314366784846,21.66097560717783,22.253130948706616
2024-03-01,21.353298468417815,21.037616752481437,21.692793442415976,22.125982560042736
2024-04-01,21.36268616171164,21.059634114887277,21.70159236659458,22.180948104300292
2024-04-30,21.38535162577128,21.076811275263488,21.689850643746723,
2024-05-31,21.368833973583353,21.034551622730113,21.680722489407454,
2024-06-30,21.332085607349345,20.99751655327031,21.64821338974644,
2024-07-31,21.31519885596614,20.992443070089678,21.65413183585496,
2024-08-31,21.334695824073666,21.020145297421294,21.642475135427283,
2024-09-30,21.335981726487425,21.005539764071937,21.660389743739916,
2024-10-31,21.322787948387667,20.999874729594094,21.615437698886833,
2024-11-30,21.3048394003469,20.98526194414446,21.590184368538015,
2024-12-31,21.287965509414683,20.975972250311855,21.59994472558902,
2025-01-31,21.28020194178146,20.962962680607625,21.625920412288675,
2025-02-28,21.283110066190005,20.953132505142406,21.62471960638276,
2025-03-31,21.286042631461562,20.956657690136698,21.62680251070624,
2025-04-30,21.33069934380062,20.9926206821871,21.685451103852824,
2025-05-31,21.30502219306222,20.948857492644898,21.651810551316203,
2025-06-30,21.251463464157396,20.866165265469732,21.621585719189724,
2025-07-31,21.234812677929476,20.85332878062525,21.58366773863562,
2025-08-31,21.269637045082575,20.879978490154073,21.644960096169648,
2025-09-30,21.273655405675225,20.903553616802817,21.679188443915727,
2025-10-31,21.259684998771853,20.875975693087362,21.66548815901113,
2025-11-30,21.238081411035136,20.82096769566634,21.659698486474998,
2025-12-31,21.214440875563298,20.811224922604303,21.615795909810597,
2026-01-31,21.204293881248898,20.80223208050421,21.623752678384477,
2026-02-28,21.21461427074846,20.78069158307838,21.6515115520443,
2026-03-31,21.21648036019912,20.758420762377803,21.689873009004465,
2026-04-30,21.27602058712491,20.795268043771884,21.713426500731916,
2026-05-31,21.24077756365257,20.728662460807158,21.731325218309,
2026-06-30,21.170598635559525,20.710542414289986,21.6934696761754,
2026-07-31,21.154677428167705,20.640733802672703,21.671789261971963,
2026-08-31,21.204921443854865,20.695601038597342,21.73429598151427,
2026-09-30,21.211417030452836,20.657919604432156,21.75704492449916,
2026-10-31,21.196484277990344,20.660213804765682,21.749712400079655,
2026-11-30,21.17108537350757,20.61150075953358,21.782756853530458,
2026-12-31,21.14072995321966,20.550571621772647,21.722851023851085,
2027-01-31,21.12842417909742,20.50347216675459,21.807214334873215,
2027-02-28,21.146307172139117,20.512238041095493,21.800844209659473,
2027-03-31,21.14717067005615,20.503192229191782,21.80460520387618,
2027-04-30,21.221296911787256,20.545438237730075,21.898222055510765,
2027-05-31,21.17609438484914,20.45738060940749,21.901956987356108,
2027-06-30,21.0895086203913,20.38695737226031,21.79541763216229,
2027-07-31,21.07480912187037,20.354405032624417,21.843394376161307,
2027-08-31,21.14054598400986,20.379146134855855,21.911207163953616,
2027-09-30,21.14925551347251,20.43659675954791,21.938240925319946,
2027-10-31,21.133176167743304,20.325383600552353,21.930535285423762,
2027-11-30,21.103849554641855,20.238891196611853,21.94265458443562,
2027-12-31,21.06684075416648,20.18608310232438,21.942620852936077,
2028-01-31,21.052603777454774,20.21484459883533,21.907926754527736,
2028-02-29,21.07671839756091,20.124566799375508,21.986247958088992,
2028-03-31,21.08078609395962,20.1242646482207,22.043302769229385,
2028-04-30,21.110276363252314,20.118076544987282,22.07037224242964,
2028-05-31,21.093758711064325,20.039228756687375,22.04543581718436,
2028-06-30,21.05701034483042,19.974200610739928,22.06601646045076,
2028-07-31,21.0401235934471,19.91101257804029,22.114393984990446,
2028-08-31,21.059620561554553,19.87018819514958,22.1148687791508,
2028-09-30,21.060906463968394,19.82486772954882,22.186132757964458,
2028-10-31,21.04771268586866,19.82671939697814,22.191403679830202,
2028-11-30,21.029764137827815,19.749999902733308,22.203094370070474,
2028-12-31,21.01289024689567,19.67560307639175,22.257354986258,
2029-01-31,21.00512667926249,19.627095622185006,22.266109374627856,
2029-02-28,21.00803480367091,19.613311927567487,22.34384003904164,
2029-03-31,21.010967368942485,19.642376618854193,22.245519947871838,
