Start Date,Prediction,Actual
2023-12-01,62.725986547013775,62.57089995165474
2024-01-01,62.56786989720855,62.64773732668621
2024-02-01,62.64668369135827,62.598878672463584
2024-03-01,62.60192011535737,62.65057512960062
2024-04-01,62.640808262639986,62.61702320489885
2024-05-31,62.781753649756,
2024-06-30,62.61354635289891,
2024-07-31,62.83494695167822,
2024-08-31,62.499196921001634,
2024-09-30,62.667528353580835,
2024-10-31,62.43283199664247,
2024-11-30,62.765527320046886,
2024-12-31,62.80930318149777,
2025-01-31,62.70868988362916,
2025-02-28,62.5014054222607,
2025-03-31,62.73750723409073,
2025-04-30,62.31245955749309,
2025-05-31,62.72931278950496,
2025-06-30,62.52728522527237,
2025-07-31,62.784240229312196,
2025-08-31,62.811128717174014,
2025-09-30,62.51471749841072,
2025-10-31,62.32384808608916,
2025-11-30,62.85116270821811,
2025-12-31,62.308486963215074,
