Start Date,Prediction,Actual
2000-09-01,29365951.701405764,28599746.40832647
2000-10-01,29378645.62564081,28621311.315582857
2000-11-01,29391762.680683732,28704422.22396394
2000-12-01,29404456.604918778,28700231.137660123
2001-01-01,29417573.6599617,28682451.989862747
2001-02-01,29430690.715004563,28699543.26131199
2001-03-01,29442538.377623975,28700399.85529433
2001-04-01,29455655.432666898,28731985.403000347
2001-05-01,29468349.356901944,28714965.231924195
2001-06-01,29481466.411944866,28742582.97577213
2001-07-01,29494160.336179912,28737965.865140896
2001-08-01,29507277.391222835,28756548.25290204
2001-09-01,29520394.446265697,28806852.45566296
2001-10-01,29533088.370500803,28835795.77870834
2001-11-01,29546205.425543666,28805534.11053288
2001-12-01,29558899.34977877,28809021.792604327
2002-01-01,29572016.404821634,28827396.074675
2002-02-01,29585133.459864557,28892367.275947563
2002-03-01,29596981.12248397,28940129.651222374
2002-04-01,29610098.17752683,28963351.80008877
2002-05-01,29622792.101761878,28944163.597725462
2002-06-01,29635909.1568048,29006544.541574437
2002-07-01,29648603.081039846,29012257.5817428
2002-08-01,29661720.13608277,29073506.42271276
2002-09-01,29674837.19112569,29090981.56441129
2002-10-01,29687531.115360737,29125471.1783658
2002-11-01,29700648.17040366,29061258.91881608
2002-12-01,29713342.094638705,29062870.85408873
2003-01-01,29726459.149681628,29109887.090700947
2003-02-01,29739576.20472449,29129276.498722337
2003-03-01,29751423.867343903,29148756.662506796
2003-04-01,29764540.922386825,29165688.17316591
2003-05-01,29777234.84662187,29205501.54852909
2003-06-01,29790351.901664734,29190532.96495537
2003-07-01,29803045.82589984,29214959.69248022
2003-08-01,29816162.880942702,29217500.64859624
2003-09-01,29829279.935985625,29219346.73421496
2003-10-01,29841973.86022067,29216104.00554681
2003-11-01,29855090.915263593,29302238.68967662
2003-12-01,29867784.83949864,29339123.799804777
2004-01-01,29880901.89454156,29350702.71679476
2004-02-01,29894018.949584484,29342998.0660546
2004-03-01,29906289.743011713,29349201.53129981
2004-04-01,29919406.798054576,29350209.256148037
2004-05-01,29932100.72228968,29336025.186466355
2004-06-01,29945217.777332544,29338302.713747405
2004-07-01,29957911.70156759,29379516.770389214
2004-08-01,29971028.756610513,29399576.20737752
2004-09-01,29984145.811653435,29482002.21509403
2004-10-01,29996839.73588848,29538144.98175151
2004-11-01,30009956.790931404,29588974.89134621
2004-12-01,30022650.71516645,29665101.31642305
2005-01-01,30035767.770209372,29623531.37821616
2005-02-01,30048884.825252235,29592068.61141809
2005-03-01,30060732.487871647,29627952.991239727
2005-04-01,30073849.54291457,29651560.17263774
2005-05-01,30086543.467149615,29690723.501296297
2005-06-01,30099660.522192538,29737912.96599532
2005-07-01,30112354.446427584,29777603.95797158
2005-08-01,30125471.501470506,29809283.761645745
2005-09-01,30138588.55651337,29809116.66639962
2005-10-01,30151282.480748415,29831800.44104353
2005-11-01,30164399.535791337,29871480.501058474
2005-12-01,30177093.460026383,29955097.685015425
2006-01-01,30190210.515069306,30031175.86570718
2006-02-01,30203327.57011223,30086569.829246517
2006-03-01,30215175.23273158,30102517.978781853
2006-04-01,30228292.287774503,30158239.336431798
2006-05-01,30240986.21200955,30211937.28596821
2006-06-01,30254103.26705247,30280168.121306118
2006-07-01,30266797.191287518,30226108.76291597
2006-08-01,30279914.24633044,30236695.78999985
2006-09-01,30293031.301373363,30227897.382523216
2006-10-01,30305725.22560841,30266835.507013
2006-11-01,30318842.28065127,30261659.1962294
2006-12-01,30331536.204886377,30238242.041760743
2007-01-01,30344653.25992924,30255842.44187955
2007-02-01,30357770.314972162,30279831.14594501
2007-03-01,30369617.977591574,30342806.113194507
2007-04-01,30382735.032634437,30336234.083920214
2007-05-01,30395428.956869543,30344128.8492774
2007-06-01,30408546.011912405,30367352.875655845
2007-07-01,30421239.93614751,30409024.413989425
2007-08-01,30434356.991190374,30440735.31026394
2007-09-01,30447474.046233296,30488135.100261003
2007-10-01,30460167.970468342,30516704.32837932
2007-11-01,30473285.025511265,30551932.695416342
2007-12-01,30485978.94974631,30609554.542068824
2008-01-01,30499096.004789233,30610833.717265557
2008-02-01,30512213.059832096,30666308.21171696
2008-03-01,30524483.853259325,30669905.125374287
2008-04-01,30537600.908302248,30693978.564161457
2008-05-01,30550294.832537293,30713610.782112405
2008-06-01,30563411.887580216,30699510.774587028
2008-07-01,30576105.81181526,30709284.3449255
2008-08-01,30589222.866858184,30692885.487971567
2008-09-01,30602339.921901107,30776687.217008032
2008-10-01,30615033.846136153,30807144.56885347
2008-11-01,30628150.901179075,30882465.43355888
2008-12-01,30640844.82541412,30838707.463150665
2009-01-01,30653961.880457044,30873016.620990187
2009-02-01,30667078.935499907,30837182.239555173
2009-03-01,30678926.59811932,30808572.683786795
2009-04-01,30692043.65316218,30787507.14504397
2009-05-01,30704737.577397287,30737798.21973172
2009-06-01,30717854.63244015,30779601.06187459
2009-07-01,30730548.556675255,30763723.517246194
2009-08-01,30743665.61171812,30778366.55330594
2009-09-01,30756782.66676104,30755066.21862182
2009-10-01,30769476.590996087,30761133.32620395
2009-11-01,30782593.64603901,30700503.449161984
2009-12-01,30795287.570274055,30723329.94076342
2010-01-01,30808404.625316978,30732088.453740247
2010-02-01,30821521.6803599,30740376.15473575
2010-03-01,30833369.342979252,30828229.529076826
2010-04-01,30846486.398022175,30835334.470209
2010-05-01,30859180.32225722,30931345.29469479
2010-06-01,30872297.377300143,30940702.438587885
2010-07-01,30884991.30153519,30977360.16353213
2010-08-01,30898108.35657811,30949544.33059281
2010-09-01,30911225.411620975,30889473.787797917
2010-10-01,30923919.33585608,30926039.88053429
2010-11-01,30937036.390898943,30993766.35369191
2010-12-01,30949730.31513405,31028025.557074945
2011-01-01,30962847.37017691,31018316.006955985
2011-02-01,30975964.425219834,30984886.52687669
2011-03-01,30987812.087839246,31050668.72112381
2011-04-01,31000929.14288211,31080146.96709738
2011-05-01,31013623.067117214,31014526.68244362
2011-06-01,31026740.122160077,31056458.5006816
2011-07-01,31039434.046395183,31064096.7060749
2011-08-01,31052551.101438046,31088598.98817952
2011-09-01,31065668.156480968,31125072.713949963
2011-10-01,31078362.080716014,31130905.48677176
2011-11-01,31091479.135758936,31126745.77799865
2011-12-01,31104173.059993982,31134892.45012535
2012-01-01,31117290.115036905,31169772.193346925
2012-02-01,31130407.170079768,31185169.979482997
2012-03-01,31142677.963506997,31214437.59607324
2012-04-01,31155795.01854992,31294066.83843095
2012-05-01,31168488.942784965,31375275.591635626
2012-06-01,31181605.997827888,31372812.15527883
2012-07-01,31194299.922062933,31352957.929224905
2012-08-01,31207416.977105856,31327839.441337846
2012-09-01,31220534.03214872,31415048.42960635
2012-10-01,31233227.956383824,31471021.724974588
2012-11-01,31246345.011426687,31463143.652905088
2012-12-01,31259038.935661793,31437688.799962416
2013-01-01,31272155.990704656,31403444.96046453
2013-02-01,31285273.04574758,31414570.228215184
2013-03-01,31297120.70836699,31391067.39981069
2013-04-01,31310237.763409853,31446283.462564822
2013-05-01,31322931.68764496,31491066.38364827
2013-06-01,31336048.74268782,31519503.40393817
2013-07-01,31348742.666922927,31569184.63283675
2013-08-01,31361859.72196579,31585309.061305217
2013-09-01,31374976.777008712,31594491.82553333
2013-10-01,31387670.70124376,31597638.911410183
2013-11-01,31400787.75628668,31632581.053818665
2013-12-01,31413481.680521727,31665880.47493162
2014-01-01,31426598.73556465,31669728.61316969
2014-02-01,31439715.790607512,31718342.35032042
2014-03-01,31451563.453226924,31764870.417766817
2014-04-01,31464680.508269846,31695288.309810065
2014-05-01,31477374.432504892,31639311.483491816
2014-06-01,31490491.487547815,31691284.72996915
2014-07-01,31503185.41178286,31718172.024513982
2014-08-01,31516302.466825783,31708834.46510086
2014-09-01,31529419.521868646,31685147.83068224
2014-10-01,31542113.44610375,31729913.95394685
2014-11-01,31555230.501146615,31765753.03127803
2014-12-01,31567924.42538166,31815310.13827409
2015-01-01,31581041.480424583,31811339.661115404
2015-02-01,31594158.535467505,31811907.74828273
2015-03-01,31606006.198086858,31808932.15088197
2015-04-01,31619123.25312978,31847045.87103761
2015-05-01,31631817.177364826,31871426.00256089
2015-06-01,31644934.23240775,31872629.61260592
2015-07-01,31657628.156642795,31959365.83849481
2015-08-01,31670745.211685717,32011840.60940608
2015-09-01,31683862.26672864,32026065.74285741
2015-10-01,31696556.190963686,32066494.738507893
2015-11-01,31709673.246006608,32066979.48183318
2015-12-01,31722367.170241654,32115118.33023692
2016-01-01,31735484.225284576,32112636.953626253
2016-02-01,31748601.28032744,32127251.356674783
2016-03-01,31760872.07375467,32191200.27296699
2016-04-01,31773989.12879759,32228624.71808237
2016-05-01,31786683.053032637,32270813.28182158
2016-06-01,31799800.10807556,32305219.25309813
2016-07-01,31812494.032310605,32243815.731166527
2016-08-01,31825611.087353528,32240401.45747172
2016-09-01,31838728.14239639,32241833.52205295
2016-10-01,31851422.066631496,32280916.59485019
2016-11-01,31864539.12167436,32264739.15575452
2016-12-01,31877233.045909464,32287206.581893533
2017-01-01,31890350.100952327,32330454.20580377
2017-02-01,31903467.15599525,32330349.432659093
2017-03-01,31915314.81861466,32364302.436892807
2017-04-01,31928431.873657525,32441647.64376246
2017-05-01,31941125.79789257,32480478.180043142
2017-06-01,31954242.852935493,32429965.675801437
2017-07-01,31966936.77717054,32360781.877685897
2017-08-01,31980053.83221346,32387077.12893716
2017-09-01,31993170.887256384,32515877.020734165
2017-10-01,32005864.81149143,32480821.60940348
2017-11-01,32018981.866534352,32530194.83465115
2017-12-01,32031675.7907694,32531194.65174108
2018-01-01,32044792.84581232,32608527.18265633
2018-02-01,32057909.900855184,32626957.904373605
2018-03-01,32069757.563474596,32640348.70423603
2018-04-01,32082874.618517518,32570600.369865548
2018-05-01,32095568.542752564,32559546.785752505
2018-06-01,32108685.597795427,32585430.38529039
2018-07-01,32121379.522030532,32607166.764994472
2018-08-01,32134496.577073395,32676000.22450702
2018-09-01,32147613.632116318,32699711.755075462
2018-10-01,32160307.556351364,32726089.90866417
2018-11-01,32173424.611394286,32818319.92634137
2018-12-01,32186118.535629332,32838894.765459176
2019-01-01,32199235.590672255,32773872.820678517
2019-02-01,32212352.645715177,32810939.17791758
2019-03-01,32224200.30833453,32780644.903092235
2019-04-01,32237317.363377452,32845804.41767019
2019-05-01,32250011.287612498,32829980.609665968
2019-06-01,32263128.34265542,32748272.8098026
2019-07-01,32275822.266890466,32815653.75739459
2019-08-01,32288939.32193339,32833016.12808009
2019-09-01,32302056.37697625,32940281.74753684
2019-10-01,32314750.301211357,32975896.86063028
2019-11-01,32327867.35625422,33030043.808822803
2019-12-01,32340561.280489326,33098409.491418287
2020-01-01,32353678.33553219,32999802.161748737
2020-02-01,32366795.39057511,32852428.575509585
2020-03-01,32379066.18400234,32822964.66575457
2020-04-01,32392183.239045262,32746425.17004841
2020-05-01,32404877.16328031,32794161.300118685
2020-06-01,32417994.21832323,32773512.40848585
2020-07-01,32430688.142558277,32730859.432878368
2020-08-01,32443805.1976012,32769820.616714142
2020-09-01,32456922.252644062,32790881.14773519
2020-10-01,32469616.176879108,32701553.07899639
2020-11-01,32482733.23192203,32655710.713146508
2020-12-01,32495427.156157076,32687584.381752174
2021-01-01,32508544.2112,32638437.79357391
2021-02-01,32521661.26624292,32631473.290949155
2021-03-01,32533508.928862274,32656867.678105645
2021-04-01,32546625.983905196,32732920.23923239
2021-05-01,32559319.908140242,32783588.30282672
2021-06-01,32572436.963183165,32809585.975273497
2021-07-01,32585130.88741821,32803574.01241926
2021-08-01,32598247.942461133,32810742.413798768
2021-09-01,32611364.997504056,32785267.20282118
2021-10-01,32624058.9217391,32798128.136072926
2021-11-01,32637175.976781964,32758992.65834744
2021-12-01,32649869.90101707,32741473.57143651
2022-01-01,32662986.956059933,32793821.411027223
2022-02-01,32676104.011102855,32856754.51244714
2022-03-01,32687951.673722267,32953224.206833214
2022-04-01,32701068.72876513,32831179.53179388
2022-05-01,32713762.653000236,32775351.79702451
